  2.005907,   0.785578
  2.006221,   0.785417
  2.006535,   0.785250
  2.006849,   0.785130
  2.007164,   0.785092
  2.007478,   0.785150
  2.007792,   0.785285
  2.008106,   0.785456
  2.008420,   0.785608
  2.008734,   0.785695
  2.009049,   0.785690
  2.009363,   0.785594
  2.009677,   0.785437
  2.009991,   0.785267
  2.010305,   0.785139
  2.010619,   0.785091
  2.010933,   0.785139
  2.011248,   0.785267
  2.011562,   0.785437
  2.011876,   0.785594
  2.012190,   0.785690
  2.012504,   0.785696
  2.012818,   0.785608
  2.013133,   0.785456
  2.013447,   0.785285
  2.013761,   0.785149
  2.014075,   0.785091
  2.014389,   0.785129
  2.014703,   0.785250
  2.015018,   0.785418
  2.015332,   0.785579
  2.015646,   0.785684
  2.015960,   0.785700
  2.016274,   0.785622
  2.016588,   0.785475
  2.016902,   0.785303
  2.017217,   0.785161
  2.017531,   0.785093
  2.017845,   0.785119
  2.018159,   0.785233
  2.018473,   0.785398
  2.018787,   0.785563
  2.019102,   0.785677
  2.019416,   0.785704
  2.019730,   0.785636
  2.020044,   0.785493
  2.020358,   0.785321
  2.020672,   0.785173
  2.020987,   0.785095
  2.021301,   0.785111
  2.021615,   0.785217
  2.021929,   0.785379
  2.022243,   0.785547
  2.022557,   0.785669
  2.022872,   0.785706
  2.023186,   0.785648
  2.023500,   0.785512
  2.023814,   0.785340
  2.024128,   0.785187
  2.024442,   0.785099
  2.024756,   0.785104
  2.025071,   0.785201
  2.025385,   0.785359
  2.025699,   0.785530
  2.026013,   0.785659
  2.026327,   0.785707
  2.026641,   0.785659
  2.026956,   0.785530
  2.027270,   0.785359
  2.027584,   0.785201
  2.027898,   0.785104
  2.028212,   0.785098
  2.028526,   0.785186
  2.028841,   0.785340
  2.029155,   0.785512
  2.029469,   0.785649
  2.029783,   0.785707
  2.030097,   0.785670
  2.030411,   0.785547
  2.030725,   0.785379
  2.031040,   0.785216
  2.031354,   0.785110
  2.031668,   0.785094
  2.031982,   0.785172
  2.032296,   0.785321
  2.032610,   0.785494
  2.032925,   0.785637
  2.033239,   0.785706
  2.033553,   0.785679
  2.033867,   0.785564
  2.034181,   0.785398
  2.034495,   0.785232
  2.034810,   0.785117
  2.035124,   0.785090
  2.035438,   0.785159
  2.035752,   0.785302
  2.036066,   0.785476
  2.036380,   0.785625
  2.036695,   0.785704
  2.037009,   0.785687
  2.037323,   0.785581
  2.037637,   0.785418
  2.037951,   0.785248
  2.038265,   0.785125
  2.038579,   0.785088
  2.038894,   0.785146
  2.039208,   0.785284
  2.039522,   0.785457
  2.039836,   0.785611
  2.040150,   0.785700
  2.040464,   0.785694
  2.040779,   0.785597
  2.041093,   0.785437
  2.041407,   0.785265
  2.041721,   0.785135
  2.042035,   0.785086
  2.042349,   0.785135
  2.042664,   0.785265
  2.042978,   0.785437
  2.043292,   0.785597
  2.043606,   0.785695
  2.043920,   0.785700
  2.044234,   0.785612
  2.044548,   0.785457
  2.044863,   0.785283
  2.045177,   0.785145
  2.045491,   0.785086
  2.045805,   0.785124
  2.046119,   0.785248
  2.046433,   0.785418
  2.046748,   0.785582
  2.047062,   0.785689
  2.047376,   0.785705
  2.047690,   0.785626
  2.048004,   0.785476
  2.048318,   0.785301
  2.048633,   0.785157
  2.048947,   0.785088
  2.049261,   0.785115
  2.049575,   0.785231
  2.049889,   0.785398
  2.050203,   0.785566
  2.050518,   0.785682
  2.050832,   0.785709
  2.051146,   0.785639
  2.051460,   0.785495
  2.051774,   0.785320
  2.052088,   0.785170
  2.052402,   0.785090
  2.052717,   0.785107
  2.053031,   0.785214
  2.053345,   0.785379
  2.053659,   0.785549
  2.053973,   0.785673
  2.054287,   0.785711
  2.054602,   0.785652
  2.054916,   0.785514
  2.055230,   0.785339
  2.055544,   0.785183
  2.055858,   0.785094
  2.056172,   0.785100
  2.056487,   0.785198
  2.056801,   0.785359
  2.057115,   0.785532
  2.057429,   0.785664
  2.057743,   0.785712
  2.058057,   0.785664
  2.058372,   0.785532
  2.058686,   0.785359
  2.059000,   0.785198
  2.059314,   0.785099
  2.059628,   0.785093
  2.059942,   0.785183
  2.060256,   0.785339
  2.060571,   0.785514
  2.060885,   0.785653
  2.061199,   0.785712
  2.061513,   0.785674
  2.061827,   0.785550
  2.062141,   0.785378
  2.062456,   0.785213
  2.062770,   0.785105
  2.063084,   0.785089
  2.063398,   0.785168
  2.063712,   0.785320
  2.064026,   0.785496
  2.064341,   0.785641
  2.064655,   0.785711
  2.064969,   0.785684
  2.065283,   0.785567
  2.065597,   0.785398
  2.065911,   0.785229
  2.066225,   0.785112
  2.066540,   0.785085
  2.066854,   0.785155
  2.067168,   0.785301
  2.067482,   0.785477
  2.067796,   0.785629
  2.068110,   0.785709
  2.068425,   0.785692
  2.068739,   0.785584
  2.069053,   0.785418
  2.069367,   0.785246
  2.069681,   0.785121
  2.069995,   0.785082
  2.070310,   0.785142
  2.070624,   0.785282
  2.070938,   0.785458
  2.071252,   0.785615
  2.071566,   0.785705
  2.071880,   0.785699
  2.072195,   0.785600
  2.072509,   0.785438
  2.072823,   0.785263
  2.073137,   0.785131
  2.073451,   0.785081
  2.073765,   0.785131
  2.074079,   0.785263
  2.074394,   0.785438
  2.074708,   0.785600
  2.075022,   0.785700
  2.075336,   0.785705
  2.075650,   0.785615
  2.075964,   0.785458
  2.076279,   0.785281
  2.076593,   0.785141
  2.076907,   0.785081
  2.077221,   0.785120
  2.077535,   0.785245
  2.077849,   0.785418
  2.078164,   0.785585
  2.078478,   0.785694
  2.078792,   0.785710
  2.079106,   0.785630
  2.079420,   0.785477
  2.079734,   0.785300
  2.080048,   0.785153
  2.080363,   0.785082
  2.080677,   0.785110
  2.080991,   0.785228
  2.081305,   0.785398
  2.081619,   0.785569
  2.081933,   0.785686
  2.082248,   0.785714
  2.082562,   0.785644
  2.082876,   0.785497
  2.083190,   0.785319
  2.083504,   0.785166
  2.083818,   0.785085
  2.084133,   0.785102
  2.084447,   0.785211
  2.084761,   0.785378
  2.085075,   0.785552
  2.085389,   0.785678
  2.085703,   0.785717
  2.086018,   0.785656
  2.086332,   0.785516
  2.086646,   0.785338
  2.086960,   0.785179
  2.087274,   0.785089
  2.087588,   0.785094
  2.087902,   0.785195
  2.088217,   0.785358
  2.088531,   0.785534
  2.088845,   0.785668
  2.089159,   0.785718
  2.089473,   0.785668
  2.089787,   0.785534
  2.090102,   0.785358
  2.090416,   0.785194
  2.090730,   0.785094
  2.091044,   0.785088
  2.091358,   0.785179
  2.091672,   0.785338
  2.091987,   0.785516
  2.092301,   0.785657
  2.092615,   0.785718
  2.092929,   0.785679
  2.093243,   0.785552
  2.093557,   0.785378
  2.093872,   0.785210
  2.094186,   0.785100
  2.094500,   0.785083
  2.094814,   0.785164
  2.095128,   0.785318
  2.095442,   0.785497
  2.095756,   0.785646
  2.096071,   0.785717
  2.096385,   0.785689
  2.096699,   0.785570
  2.097013,   0.785398
  2.097327,   0.785226
  2.097641,   0.785107
  2.097956,   0.785079
  2.098270,   0.785151
  2.098584,   0.785299
  2.098898,   0.785478
  2.099212,   0.785633
  2.099526,   0.785714
  2.099841,   0.785697
  2.100155,   0.785587
  2.100469,   0.785418
  2.100783,   0.785243
  2.101097,   0.785116
  2.101411,   0.785077
  2.101725,   0.785138
  2.102040,   0.785280
  2.102354,   0.785459
  2.102668,   0.785619
  2.102982,   0.785710
  2.103296,   0.785705
  2.103610,   0.785604
  2.103925,   0.785438
  2.104239,   0.785261
  2.104553,   0.785126
  2.104867,   0.785075
  2.105181,   0.785126
  2.105495,   0.785261
  2.105810,   0.785439
  2.106124,   0.785604
  2.106438,   0.785705
  2.106752,   0.785711
  2.107066,   0.785619
  2.107380,   0.785459
  2.107695,   0.785279
  2.108009,   0.785137
  2.108323,   0.785075
  2.108637,   0.785115
  2.108951,   0.785242
  2.109265,   0.785419
  2.109579,   0.785588
  2.109894,   0.785699
  2.110208,   0.785716
  2.110522,   0.785634
  2.110836,   0.785479
  2.111150,   0.785298
  2.111464,   0.785148
  2.111779,   0.785077
  2.112093,   0.785105
  2.112407,   0.785225
  2.112721,   0.785398
  2.113035,   0.785572
  2.113349,   0.785692
  2.113664,   0.785720
  2.113978,   0.785648
  2.114292,   0.785498
  2.114606,   0.785317
  2.114920,   0.785161
  2.115234,   0.785079
  2.115548,   0.785096
  2.115863,   0.785207
  2.116177,   0.785378
  2.116491,   0.785555
  2.116805,   0.785683
  2.117119,   0.785723
  2.117433,   0.785661
  2.117748,   0.785518
  2.118062,   0.785337
  2.118376,   0.785175
  2.118690,   0.785083
  2.119004,   0.785089
  2.119318,   0.785191
  2.119633,   0.785357
  2.119947,   0.785537
  2.120261,   0.785673
  2.120575,   0.785724
  2.120889,   0.785673
  2.121203,   0.785537
  2.121518,   0.785357
  2.121832,   0.785190
  2.122146,   0.785088
  2.122460,   0.785082
  2.122774,   0.785175
  2.123088,   0.785337
  2.123402,   0.785518
  2.123717,   0.785662
  2.124031,   0.785724
  2.124345,   0.785684
  2.124659,   0.785555
  2.124973,   0.785378
  2.125287,   0.785206
  2.125602,   0.785094
  2.125916,   0.785077
  2.126230,   0.785160
  2.126544,   0.785317
  2.126858,   0.785499
  2.127172,   0.785650
  2.127487,   0.785723
  2.127801,   0.785694
  2.128115,   0.785573
  2.128429,   0.785398
  2.128743,   0.785223
  2.129057,   0.785102
  2.129372,   0.785073
  2.129686,   0.785146
  2.130000,   0.785297
  2.130314,   0.785480
  2.130628,   0.785637
  2.130942,   0.785720
  2.131256,   0.785703
  2.131571,   0.785591
  2.131885,   0.785419
  2.132199,   0.785240
  2.132513,   0.785110
  2.132827,   0.785071
  2.133141,   0.785133
  2.133456,   0.785277
  2.133770,   0.785460
  2.134084,   0.785623
  2.134398,   0.785716
  2.134712,   0.785711
  2.135026,   0.785608
  2.135341,   0.785439
  2.135655,   0.785258
  2.135969,   0.785120
  2.136283,   0.785069
  2.136597,   0.785120
  2.136911,   0.785258
  2.137225,   0.785440
  2.137540,   0.785608
  2.137854,   0.785711
  2.138168,   0.785717
  2.138482,   0.785624
  2.138796,   0.785460
  2.139110,   0.785277
  2.139425,   0.785131
  2.139739,   0.785069
  2.140053,   0.785109
  2.140367,   0.785239
  2.140681,   0.785419
  2.140995,   0.785592
  2.141310,   0.785705
  2.141624,   0.785722
  2.141938,   0.785639
  2.142252,   0.785480
  2.142566,   0.785296
  2.142880,   0.785144
  2.143195,   0.785070
  2.143509,   0.785099
  2.143823,   0.785221
  2.144137,   0.785398
  2.144451,   0.785575
  2.144765,   0.785698
  2.145079,   0.785726
  2.145394,   0.785653
  2.145708,   0.785500
  2.146022,   0.785316
  2.146336,   0.785157
  2.146650,   0.785073
  2.146964,   0.785090
  2.147279,   0.785204
  2.147593,   0.785377
  2.147907,   0.785558
  2.148221,   0.785689
  2.148535,   0.785729
  2.148849,   0.785666
  2.149164,   0.785520
  2.149478,   0.785336
  2.149792,   0.785171
  2.150106,   0.785077
  2.150420,   0.785082
  2.150734,   0.785187
  2.151048,   0.785357
  2.151363,   0.785540
  2.151677,   0.785679
  2.151991,   0.785731
  2.152305,   0.785679
  2.152619,   0.785540
  2.152933,   0.785356
  2.153248,   0.785186
  2.153562,   0.785082
  2.153876,   0.785076
  2.154190,   0.785170
  2.154504,   0.785336
  2.154818,   0.785521
  2.155133,   0.785668
  2.155447,   0.785731
  2.155761,   0.785690
  2.156075,   0.785559
  2.156389,   0.785377
  2.156703,   0.785202
  2.157018,   0.785088
  2.157332,   0.785071
  2.157646,   0.785155
  2.157960,   0.785315
  2.158274,   0.785501
  2.158588,   0.785655
  2.158902,   0.785729
  2.159217,   0.785700
  2.159531,   0.785577
  2.159845,   0.785398
  2.160159,   0.785219
  2.160473,   0.785096
  2.160787,   0.785067
  2.161102,   0.785141
  2.161416,   0.785295
  2.161730,   0.785481
  2.162044,   0.785642
  2.162358,   0.785727
  2.162672,   0.785709
  2.162987,   0.785595
  2.163301,   0.785419
  2.163615,   0.785237
  2.163929,   0.785105
  2.164243,   0.785064
  2.164557,   0.785127
  2.164871,   0.785275
  2.165186,   0.785461
  2.165500,   0.785628
  2.165814,   0.785723
  2.166128,   0.785717
  2.166442,   0.785612
  2.166756,   0.785440
  2.167071,   0.785255
  2.167385,   0.785115
  2.167699,   0.785062
  2.168013,   0.785115
  2.168327,   0.785255
  2.168641,   0.785440
  2.168956,   0.785613
  2.169270,   0.785718
  2.169584,   0.785724
  2.169898,   0.785628
  2.170212,   0.785461
  2.170526,   0.785274
  2.170841,   0.785126
  2.171155,   0.785062
  2.171469,   0.785103
  2.171783,   0.785236
  2.172097,   0.785419
  2.172411,   0.785596
  2.172725,   0.785712
  2.173040,   0.785729
  2.173354,   0.785644
  2.173668,   0.785482
  2.173982,   0.785294
  2.174296,   0.785138
  2.174610,   0.785063
  2.174925,   0.785093
  2.175239,   0.785217
  2.175553,   0.785398
  2.175867,   0.785579
  2.176181,   0.785704
  2.176495,   0.785733
  2.176810,   0.785658
  2.177124,   0.785502
  2.177438,   0.785314
  2.177752,   0.785152
  2.178066,   0.785066
  2.178380,   0.785084
  2.178695,   0.785199
  2.179009,   0.785377
  2.179323,   0.785561
  2.179637,   0.785695
  2.179951,   0.785736
  2.180265,   0.785672
  2.180579,   0.785523
  2.180894,   0.785335
  2.181208,   0.785166
  2.181522,   0.785070
  2.181836,   0.785076
  2.182150,   0.785182
  2.182464,   0.785356
  2.182779,   0.785543
  2.183093,   0.785685
  2.183407,   0.785738
  2.183721,   0.785685
  2.184035,   0.785543
  2.184349,   0.785355
  2.184664,   0.785181
  2.184978,   0.785075
  2.185292,   0.785069
  2.185606,   0.785165
  2.185920,   0.785335
  2.186234,   0.785524
  2.186548,   0.785674
  2.186863,   0.785738
  2.187177,   0.785696
  2.187491,   0.785562
  2.187805,   0.785377
  2.188119,   0.785198
  2.188433,   0.785081
  2.188748,   0.785063
  2.189062,   0.785150
  2.189376,   0.785314
  2.189690,   0.785504
  2.190004,   0.785661
  2.190318,   0.785737
  2.190633,   0.785707
  2.190947,   0.785581
  2.191261,   0.785398
  2.191575,   0.785215
  2.191889,   0.785089
  2.192203,   0.785059
  2.192518,   0.785135
  2.192832,   0.785293
  2.193146,   0.785483
  2.193460,   0.785648
  2.193774,   0.785734
  2.194088,   0.785716
  2.194402,   0.785599
  2.194717,   0.785420
  2.195031,   0.785233
  2.195345,   0.785098
  2.195659,   0.785056
  2.195973,   0.785121
  2.196287,   0.785272
  2.196602,   0.785463
  2.196916,   0.785633
  2.197230,   0.785730
  2.197544,   0.785724
  2.197858,   0.785617
  2.198172,   0.785441
  2.198487,   0.785252
  2.198801,   0.785108
  2.199115,   0.785055
  2.199429,   0.785108
  2.199743,   0.785252
  2.200057,   0.785441
  2.200371,   0.785617
  2.200686,   0.785725
  2.201000,   0.785731
  2.201314,   0.785633
  2.201628,   0.785462
  2.201942,   0.785271
  2.202256,   0.785120
  2.202571,   0.785055
  2.202885,   0.785097
  2.203199,   0.785232
  2.203513,   0.785420
  2.203827,   0.785601
  2.204141,   0.785719
  2.204456,   0.785737
  2.204770,   0.785649
  2.205084,   0.785484
  2.205398,   0.785291
  2.205712,   0.785132
  2.206026,   0.785056
  2.206341,   0.785086
  2.206655,   0.785213
  2.206969,   0.785398
  2.207283,   0.785583
  2.207597,   0.785711
  2.207911,   0.785741
  2.208225,   0.785664
  2.208540,   0.785505
  2.208854,   0.785312
  2.209168,   0.785146
  2.209482,   0.785058
  2.209796,   0.785076
  2.210110,   0.785195
  2.210425,   0.785377
  2.210739,   0.785565
  2.211053,   0.785702
  2.211367,   0.785744
  2.211681,   0.785678
  2.211995,   0.785526
  2.212310,   0.785333
  2.212624,   0.785161
  2.212938,   0.785062
  2.213252,   0.785068
  2.213566,   0.785177
  2.213880,   0.785355
  2.214195,   0.785546
  2.214509,   0.785691
  2.214823,   0.785746
  2.215137,   0.785691
  2.215451,   0.785546
  2.215765,   0.785354
  2.216079,   0.785176
  2.216394,   0.785067
  2.216708,   0.785061
  2.217022,   0.785160
  2.217336,   0.785333
  2.217650,   0.785526
  2.217964,   0.785680
  2.218279,   0.785746
  2.218593,   0.785703
  2.218907,   0.785566
  2.219221,   0.785376
  2.219535,   0.785193
  2.219849,   0.785074
  2.220164,   0.785056
  2.220478,   0.785144
  2.220792,   0.785312
  2.221106,   0.785506
  2.221420,   0.785667
  2.221734,   0.785745
  2.222048,   0.785714
  2.222363,   0.785585
  2.222677,   0.785398
  2.222991,   0.785211
  2.223305,   0.785082
  2.223619,   0.785051
  2.223933,   0.785129
  2.224248,   0.785290
  2.224562,   0.785485
  2.224876,   0.785653
  2.225190,   0.785742
  2.225504,   0.785724
  2.225818,   0.785604
  2.226133,   0.785420
  2.226447,   0.785229
  2.226761,   0.785091
  2.227075,   0.785048
  2.227389,   0.785115
  2.227703,   0.785269
  2.228018,   0.785464
  2.228332,   0.785639
  2.228646,   0.785738
  2.228960,   0.785732
  2.229274,   0.785622
  2.229588,   0.785442
  2.229902,   0.785248
  2.230217,   0.785101
  2.230531,   0.785047
  2.230845,   0.785101
  2.231159,   0.785249
  2.231473,   0.785442
  2.231787,   0.785623
  2.232102,   0.785733
  2.232416,   0.785739
  2.232730,   0.785639
  2.233044,   0.785464
  2.233358,   0.785268
  2.233672,   0.785113
  2.233987,   0.785046
  2.234301,   0.785089
  2.234615,   0.785228
  2.234929,   0.785420
  2.235243,   0.785606
  2.235557,   0.785726
  2.235871,   0.785745
  2.236186,   0.785655
  2.236500,   0.785486
  2.236814,   0.785289
  2.237128,   0.785126
  2.237442,   0.785047
  2.237756,   0.785078
  2.238071,   0.785209
  2.238385,   0.785398
  2.238699,   0.785588
  2.239013,   0.785718
  2.239327,   0.785749
  2.239641,   0.785671
  2.239956,   0.785507
  2.240270,   0.785310
  2.240584,   0.785140
  2.240898,   0.785050
  2.241212,   0.785069
  2.241526,   0.785190
  2.241841,   0.785376
  2.242155,   0.785569
  2.242469,   0.785709
  2.242783,   0.785752
  2.243097,   0.785685
  2.243411,   0.785529
  2.243725,   0.785331
  2.244040,   0.785155
  2.244354,   0.785054
  2.244668,   0.785060
  2.244982,   0.785172
  2.245296,   0.785354
  2.245610,   0.785550
  2.245925,   0.785699
  2.246239,   0.785754
  2.246553,   0.785699
  2.246867,   0.785550
  2.247181,   0.785353
  2.247495,   0.785171
  2.247810,   0.785059
  2.248124,   0.785053
  2.248438,   0.785154
  2.248752,   0.785331
  2.249066,   0.785530
  2.249380,   0.785687
  2.249694,   0.785754
  2.250009,   0.785711
  2.250323,   0.785570
  2.250637,   0.785376
  2.250951,   0.785188
  2.251265,   0.785066
  2.251579,   0.785047
  2.251894,   0.785138
  2.252208,   0.785309
  2.252522,   0.785509
  2.252836,   0.785674
  2.253150,   0.785753
  2.253464,   0.785722
  2.253779,   0.785590
  2.254093,   0.785398
